original_tweet_id,retweet_id,type,created_at,source,favorite_count,retweet_count,original_author
1239554316085665796,1239681037975896064,retweet,Mon Mar 16 22:32:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,24,GmThompson7
1239554316085665796,1239675689156128771,retweet,Mon Mar 16 22:11:31 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,24,jblake1059
1239554316085665796,1239638126898761728,retweet,Mon Mar 16 19:42:15 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,24,jallnet12
1239554316085665796,1239638033483190273,retweet,Mon Mar 16 19:41:53 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,24,kate345scot
1239554316085665796,1239615987932168194,retweet,Mon Mar 16 18:14:17 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,24,Multijo1
1239554316085665796,1239609552166727680,retweet,Mon Mar 16 17:48:42 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,24,karen31059090
1239554316085665796,1239608142557782016,retweet,Mon Mar 16 17:43:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,24,lbbronnie
1239554316085665796,1239603023204077568,retweet,Mon Mar 16 17:22:46 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,24,KatCapps
1239554316085665796,1239587906009870337,retweet,Mon Mar 16 16:22:41 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,24,Shauna4Yang
1239554316085665796,1239573645233737728,retweet,Mon Mar 16 15:26:01 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,24,davidisaksen
1239554316085665796,1239563503792295936,retweet,Mon Mar 16 14:45:43 +0000 2020,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",0,24,SpencerJCox
1239554316085665796,1239561686719197185,retweet,Mon Mar 16 14:38:30 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,24,datilady
1239554316085665796,1239557203029262337,retweet,Mon Mar 16 14:20:41 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,24,KarenlovesJack7
1239554308968001538,1241523932802322432,retweet,Sun Mar 22 00:35:46 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,38,kanupam55
1239554308968001538,1240546489035677701,retweet,Thu Mar 19 07:51:45 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,38,__kath
1239554308968001538,1239791000769507328,retweet,Tue Mar 17 05:49:43 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,38,Eaglewoman4
1239554308968001538,1239772185838919681,retweet,Tue Mar 17 04:34:57 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,38,rebelpost2ruth
1239554308968001538,1239759389269135365,retweet,Tue Mar 17 03:44:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,38,SarahMargulis2
1239554308968001538,1239724824689348615,retweet,Tue Mar 17 01:26:45 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,38,JJacksonunt
1239554308968001538,1239718684664479744,retweet,Tue Mar 17 01:02:21 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,38,braran_mom
1239554308968001538,1239691232126926848,retweet,Mon Mar 16 23:13:16 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,38,LilyofBiscay
1239554308968001538,1239689960753684480,retweet,Mon Mar 16 23:08:13 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,38,akuma_river
1239554308968001538,1239681027221721090,retweet,Mon Mar 16 22:32:43 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,38,GmThompson7
1239554308968001538,1239675675935719425,retweet,Mon Mar 16 22:11:27 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,38,jblake1059
1239554308968001538,1239638100935991296,retweet,Mon Mar 16 19:42:09 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,38,jallnet12
1239554308968001538,1239637984372117504,retweet,Mon Mar 16 19:41:41 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,38,kate345scot
1239554308968001538,1239636711451365381,retweet,Mon Mar 16 19:36:38 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,38,elwalvador
1239554308968001538,1239615959679279105,retweet,Mon Mar 16 18:14:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,38,Multijo1
1239554308968001538,1239609528049491968,retweet,Mon Mar 16 17:48:36 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,38,karen31059090
1239554308968001538,1239601999051538432,retweet,Mon Mar 16 17:18:41 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,38,brettbirddotnet
1239554308968001538,1239593079109189633,retweet,Mon Mar 16 16:43:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,38,johnsoncollins5
1239554308968001538,1239589906428710914,retweet,Mon Mar 16 16:30:38 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,38,halosnewpage
1239554308968001538,1239587889748611074,retweet,Mon Mar 16 16:22:38 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,38,Shauna4Yang
1239554307491532800,1241523917203730437,retweet,Sun Mar 22 00:35:42 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,54,kanupam55
1239554307491532800,1240546464046002176,retweet,Thu Mar 19 07:51:39 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,54,__kath
1239554307491532800,1240307634303045637,retweet,Wed Mar 18 16:02:38 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,54,LilVirginiaCard
1239554307491532800,1239792769989857280,retweet,Tue Mar 17 05:56:45 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,54,Bosphiz
1239554307491532800,1239791013490802688,retweet,Tue Mar 17 05:49:46 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,54,Eaglewoman4
1239554307491532800,1239772046009282560,retweet,Tue Mar 17 04:34:24 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,54,rebelpost2ruth
1239554307491532800,1239759347871342593,retweet,Tue Mar 17 03:43:56 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,54,SarahMargulis2
1239554307491532800,1239718672815579136,retweet,Tue Mar 17 01:02:19 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,54,braran_mom
1239554307491532800,1239691170181197826,retweet,Mon Mar 16 23:13:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,54,LilyofBiscay
1239554307491532800,1239689952067272711,retweet,Mon Mar 16 23:08:11 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,54,akuma_river
1239554307491532800,1239681019898408965,retweet,Mon Mar 16 22:32:41 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,54,GmThompson7
1239554307491532800,1239675464278511617,retweet,Mon Mar 16 22:10:37 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,54,jblake1059
1239554307491532800,1239644050661052416,retweet,Mon Mar 16 20:05:47 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,54,thatsandrew2you
1239554307491532800,1239624465798926336,retweet,Mon Mar 16 18:47:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,54,MargaretHardwi5
1239554307491532800,1239615920496132102,retweet,Mon Mar 16 18:14:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,54,Multijo1
1239554307491532800,1239614041410199552,retweet,Mon Mar 16 18:06:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,54,WeAreWakanda_
1239554307491532800,1239613964083810305,retweet,Mon Mar 16 18:06:14 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,54,Dont_Fraid_That
1239554307491532800,1239611964533374978,retweet,Mon Mar 16 17:58:17 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,54,kackleyZ
1239554307491532800,1239609491458371586,retweet,Mon Mar 16 17:48:28 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,54,karen31059090
1239554296515084292,1242181629721837570,retweet,Mon Mar 23 20:09:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,550,Michael30852379
1239554296515084292,1241793400678088704,retweet,Sun Mar 22 18:26:32 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,550,jmwylie75
1239554296515084292,1241413710955999233,retweet,Sat Mar 21 17:17:47 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,550,atikyogi
1239554296515084292,1241158510907404299,retweet,Sat Mar 21 00:23:43 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,550,A_S_M_Z
1239554296515084292,1240834621274615809,retweet,Fri Mar 20 02:56:41 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,550,Marcos91209521
1239554296515084292,1240676831029837832,retweet,Thu Mar 19 16:29:41 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,550,MaureenMcDongh
1239554296515084292,1240659124997808128,retweet,Thu Mar 19 15:19:20 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,550,RoshanRVarghese
1239554296515084292,1240611646214676482,retweet,Thu Mar 19 12:10:40 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,550,AmericanNewspa1
1239554296515084292,1240546394160517121,retweet,Thu Mar 19 07:51:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,550,__kath
1239554296515084292,1240408714877730817,retweet,Wed Mar 18 22:44:17 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,550,GuiltFreeTips
1239554296515084292,1240408629477543936,retweet,Wed Mar 18 22:43:57 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,550,Julianka8265
1239554296515084292,1240370980834377728,retweet,Wed Mar 18 20:14:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,550,faceman68
1239554296515084292,1240358536191803398,retweet,Wed Mar 18 19:24:54 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,550,Timothee599
1239554296515084292,1240333922808070146,retweet,Wed Mar 18 17:47:06 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,550,veteran_best
1239554296515084292,1240159119383953408,retweet,Wed Mar 18 06:12:29 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,550,VeteranWar6
1239554296515084292,1240120002780565505,retweet,Wed Mar 18 03:37:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,550,AB_Owl
1239554296515084292,1240110765618724875,retweet,Wed Mar 18 03:00:21 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,550,ProudRINO
1239554296515084292,1240108354380476418,retweet,Wed Mar 18 02:50:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,550,SilversteinUSA
1239554296515084292,1240098231121408002,retweet,Wed Mar 18 02:10:32 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,550,SuzanneTyrpak
1239354980219457536,1245881238986133505,retweet,Fri Apr 03 01:10:09 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,83,sg_rep_2020
1239354980219457536,1243945499650150403,retweet,Sat Mar 28 16:58:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,83,SistaLov3
1239354980219457536,1241160342857752576,retweet,Sat Mar 21 00:31:00 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,83,Josh4rock
1239354980219457536,1240323486377070593,retweet,Wed Mar 18 17:05:37 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,83,AmericanStron13
1239354980219457536,1240090744561340416,retweet,Wed Mar 18 01:40:47 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,83,LukeGundy
1239354980219457536,1240008771683799040,retweet,Tue Mar 17 20:15:04 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,83,Quicksilver_007
1239354980219457536,1239938222550945793,retweet,Tue Mar 17 15:34:43 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,83,Tebow815
1239354980219457536,1239911442276651008,retweet,Tue Mar 17 13:48:18 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,83,TyishaGeorge13
1239354980219457536,1239889924649889792,retweet,Tue Mar 17 12:22:48 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,83,drajanetalvarez
1239354980219457536,1239804573251858434,retweet,Tue Mar 17 06:43:39 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,83,Anthonyjphan
1239354980219457536,1239786196940795904,retweet,Tue Mar 17 05:30:38 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,83,slam_bknyc
1239354980219457536,1239739357600215040,retweet,Tue Mar 17 02:24:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,83,holly_hunton
1239354980219457536,1239724717533102080,retweet,Tue Mar 17 01:26:20 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,83,BeBraveMyLoves
1239354980219457536,1239694003773353984,retweet,Mon Mar 16 23:24:17 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,83,newbnin
1239354980219457536,1239673049454018560,retweet,Mon Mar 16 22:01:01 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,83,lilbabybratface
1239354980219457536,1239668773164134400,retweet,Mon Mar 16 21:44:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,83,emilmatthew2
1239354980219457536,1239648463601709057,retweet,Mon Mar 16 20:23:19 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,83,voodoomojostuff
1239354980219457536,1239636295426748417,retweet,Mon Mar 16 19:34:58 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,83,tonygomis
1239354978881482754,1245702513074020354,retweet,Thu Apr 02 13:19:57 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,29,sg_rep_2020
1239354978881482754,1240258322151772161,retweet,Wed Mar 18 12:46:41 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,29,toteos1
1239354978881482754,1239889950625185797,retweet,Tue Mar 17 12:22:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,29,drajanetalvarez
1239354978881482754,1239742795902058497,retweet,Tue Mar 17 02:38:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,29,jlarrison
1239354978881482754,1239657031197511685,retweet,Mon Mar 16 20:57:22 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,29,atheon_sucks7
1239354978881482754,1239630137433427969,retweet,Mon Mar 16 19:10:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,29,Lillyneonwaffle
1239354978881482754,1239622489136861185,retweet,Mon Mar 16 18:40:07 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,29,TabberAnn
1239354978881482754,1239613758391160834,retweet,Mon Mar 16 18:05:25 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,29,IamOmarHasan18
1239354978881482754,1239608624793751552,retweet,Mon Mar 16 17:45:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,29,lbbronnie
1239354978881482754,1239592844328747016,retweet,Mon Mar 16 16:42:19 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,29,William94669768
1239354978881482754,1239590588426534914,retweet,Mon Mar 16 16:33:21 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,29,KellyRek
1239354978881482754,1239589670616350722,retweet,Mon Mar 16 16:29:42 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,29,NHovemann
1239354978881482754,1239588275519664133,retweet,Mon Mar 16 16:24:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,29,Shauna4Yang
