original_tweet_id,retweet_id,type,created_at,source,favorite_count,retweet_count,original_author
1273959686979629056,1274065365820211200,retweet,Fri Jun 19 19:43:48 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,27,CharmsWellness
1273959686979629056,1274013441590689793,retweet,Fri Jun 19 16:17:29 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,27,InaAlfattah
1273959686979629056,1273984644904562688,retweet,Fri Jun 19 14:23:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,27,JRSterne
1273959686979629056,1273983812553322496,retweet,Fri Jun 19 14:19:45 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,27,ctartfan
1273959686979629056,1273980312779812864,retweet,Fri Jun 19 14:05:50 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,27,flores_teach
1273959686979629056,1273977798600916992,retweet,Fri Jun 19 13:55:51 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,27,allynyct
1273959686979629056,1273977595076513793,retweet,Fri Jun 19 13:55:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,27,JackieCms
1273959686979629056,1273973515050520576,retweet,Fri Jun 19 13:38:49 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,27,SicilianSapien1
1273959686979629056,1273972607071772673,retweet,Fri Jun 19 13:35:13 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,27,Stevie__Knicks
1273959686979629056,1273970866200752128,retweet,Fri Jun 19 13:28:18 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,27,PetterForsberg
1273959686979629056,1273969233467265025,retweet,Fri Jun 19 13:21:49 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,27,LouisMolinaNYC
1273959686979629056,1273964414975295488,retweet,Fri Jun 19 13:02:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,27,Buchelli
1273246036002209793,1273587816941801477,retweet,Thu Jun 18 12:06:12 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,30,OccupyHope
1273246036002209793,1273476670108758016,retweet,Thu Jun 18 04:44:32 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,30,LQDHJkK4ZU3wRlt
1273246036002209793,1273423386891350016,retweet,Thu Jun 18 01:12:49 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,30,Seafront168
1273246036002209793,1273421433423704065,retweet,Thu Jun 18 01:05:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,30,greco
1273246036002209793,1273384936762937344,retweet,Wed Jun 17 22:40:01 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,30,ptpeach
1273246036002209793,1273338545562890241,retweet,Wed Jun 17 19:35:41 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,30,WallaceMamie
1273246036002209793,1273311338459258880,retweet,Wed Jun 17 17:47:34 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,30,G99Wc
1273246036002209793,1273310744147353606,retweet,Wed Jun 17 17:45:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,30,dalmiechick45
