original_tweet_id,retweet_id,type,created_at,source,favorite_count,retweet_count,original_author
1275090352500871174,1277355297800151040,retweet,Sun Jun 28 21:36:49 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2241,___Alohomora__a
1275090352500871174,1277253481854898179,retweet,Sun Jun 28 14:52:14 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2241,Alician37553537
1275090352500871174,1277252682030465031,retweet,Sun Jun 28 14:49:04 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2241,JohnBrzezinski1
1275090352500871174,1276944998848585730,retweet,Sat Jun 27 18:26:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2241,m__antonieta
1275090352500871174,1276924588497108992,retweet,Sat Jun 27 17:05:20 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2241,Phyllis2013
1275090352500871174,1276602114492502026,retweet,Fri Jun 26 19:43:56 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2241,saifullah_kw
1275090352500871174,1276312333032263681,retweet,Fri Jun 26 00:32:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,2241,GrandMammaLlama
1275090352500871174,1276112918875160577,retweet,Thu Jun 25 11:20:03 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2241,Aminahmad41Amin
1275090352500871174,1276097810312474624,retweet,Thu Jun 25 10:20:01 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,2241,rjrwired
1275090352500871174,1276057611901829122,retweet,Thu Jun 25 07:40:17 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,2241,glossykitty
1274441806495617024,1285041146008268800,retweet,Mon Jul 20 02:37:38 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,3061,algarmimunir
1274441806495617024,1282743560606031873,retweet,Mon Jul 13 18:27:51 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,3061,SenseiChanning
1274441806495617024,1281072671170506752,retweet,Thu Jul 09 03:48:20 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,3061,libtard0
1274441806495617024,1279831105936523265,retweet,Sun Jul 05 17:34:48 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,3061,ENZO62065273
1274441806495617024,1279348110624350209,retweet,Sat Jul 04 09:35:33 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3061,devilkittyz
1274441806495617024,1279180443166932994,retweet,Fri Jul 03 22:29:18 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3061,spanakopi
1274441806495617024,1278569893814833153,retweet,Thu Jul 02 06:03:12 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3061,asliibilge
1274441806495617024,1278285372078747648,retweet,Wed Jul 01 11:12:36 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,3061,RonnieDeldar
1274441806495617024,1278167626666164225,retweet,Wed Jul 01 03:24:44 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3061,ruthcherri
1274441806495617024,1278146166060965888,retweet,Wed Jul 01 01:59:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3061,realCannyTM
1274441806495617024,1278134672216584194,retweet,Wed Jul 01 01:13:47 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3061,Rasa171a
1274441806495617024,1278041783252013062,retweet,Tue Jun 30 19:04:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3061,hibahkhan01
1274441806495617024,1277840827805429760,retweet,Tue Jun 30 05:46:09 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3061,BellaDawn01527
1274441806495617024,1277689614694780932,retweet,Mon Jun 29 19:45:17 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3061,swiftiez4lyfe
1274441806495617024,1277558768172236800,retweet,Mon Jun 29 11:05:20 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,3061,mazzen_mohammed
1274441806495617024,1277518167581941760,retweet,Mon Jun 29 08:24:00 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,3061,lcrhmmn
1274441806495617024,1277509418905563136,retweet,Mon Jun 29 07:49:15 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3061,KlNGKUYA
1274441806495617024,1277509413738184705,retweet,Mon Jun 29 07:49:13 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3061,pradicalize
1274441806495617024,1277509402111533058,retweet,Mon Jun 29 07:49:11 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3061,byakugofist
1274404164622094337,1286093020203540480,retweet,Thu Jul 23 00:17:25 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,3421,OzVen_
1274404164622094337,1284043313662660608,retweet,Fri Jul 17 08:32:37 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3421,QuorieWashingt1
1274404164622094337,1284040441479012352,retweet,Fri Jul 17 08:21:12 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,3421,Teando
1274404164622094337,1279831083920605184,retweet,Sun Jul 05 17:34:43 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,3421,ENZO62065273
1274404164622094337,1279647583607103488,retweet,Sun Jul 05 05:25:33 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,3421,SleepsWithDogs1
