original_tweet_id,retweet_id,type,created_at,source,favorite_count,retweet_count,original_author
1288599151349923840,1293616190758301698,retweet,Wed Aug 12 18:31:48 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,28925,raybae689
1288599151349923840,1293188497356947458,retweet,Tue Aug 11 14:12:18 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,28925,raybae689
1288599151349923840,1293042533111672833,retweet,Tue Aug 11 04:32:18 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,28925,Steve_Gregory82
1288599151349923840,1293026630991073282,retweet,Tue Aug 11 03:29:06 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,28925,Nittickson
1288599151349923840,1292975110861680640,retweet,Tue Aug 11 00:04:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,28925,kj_brat
1288599151349923840,1292970565762981889,retweet,Mon Aug 10 23:46:19 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,28925,raybae689
1288599151349923840,1292835104600068098,retweet,Mon Aug 10 14:48:03 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,28925,Denise72808137
1288599151349923840,1292810469070245890,retweet,Mon Aug 10 13:10:09 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,28925,MLuc4TrumpJobs
1288599151349923840,1292679778705780736,retweet,Mon Aug 10 04:30:50 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,28925,RealTyWebb
1288599151349923840,1292535155329060873,retweet,Sun Aug 09 18:56:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,28925,DaleMichaels13
1288599151349923840,1292444378510905344,retweet,Sun Aug 09 12:55:26 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,28925,HiattPshiatt
1288599151349923840,1292306437738319873,retweet,Sun Aug 09 03:47:19 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,28925,CapitalismOne
1288564391735066625,1294365871813664776,retweet,Fri Aug 14 20:10:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,29577,c8kin4
1288564391735066625,1294320908497281024,retweet,Fri Aug 14 17:12:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,29577,Nanie82432344
1288564391735066625,1294151633677451271,retweet,Fri Aug 14 05:59:28 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,29577,michellejarte
1288564391735066625,1294056576970625025,retweet,Thu Aug 13 23:41:45 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,29577,AtilloEleanor
1288564391735066625,1294038626561667081,retweet,Thu Aug 13 22:30:25 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,29577,ademhocainebolu
1288564391735066625,1294036227025510401,retweet,Thu Aug 13 22:20:53 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,29577,Carver926
1288564391735066625,1293997211370496000,retweet,Thu Aug 13 19:45:51 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,29577,tahoesteveblack
1288564391735066625,1293711890158362625,retweet,Thu Aug 13 00:52:05 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,29577,raybae689
1288564391735066625,1293438590681329665,retweet,Wed Aug 12 06:46:05 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,29577,eduardo98272146
1288564391735066625,1293323731922759681,retweet,Tue Aug 11 23:09:41 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,29577,David64092123
1288564391735066625,1293042661373415424,retweet,Tue Aug 11 04:32:48 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,29577,Steve_Gregory82
1288564391735066625,1293037524546355201,retweet,Tue Aug 11 04:12:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,29577,SJR5642
1288564391735066625,1293011599859634176,retweet,Tue Aug 11 02:29:23 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,29577,FalliveneEdward
1288564391735066625,1292970874002378753,retweet,Mon Aug 10 23:47:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,29577,WallNuttz23
1288564391735066625,1292970619424976899,retweet,Mon Aug 10 23:46:32 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,29577,raybae689
1288564391735066625,1292956447093985294,retweet,Mon Aug 10 22:50:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,29577,dakotadaviis
1288520310531272708,1295114983127343104,retweet,Sun Aug 16 21:47:28 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,13578,JimSchwartz0
1288520310531272708,1294320923445809153,retweet,Fri Aug 14 17:12:10 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,13578,Nanie82432344
1288520310531272708,1293711935087796224,retweet,Thu Aug 13 00:52:15 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,13578,raybae689
1288520310531272708,1293042849131438089,retweet,Tue Aug 11 04:33:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,13578,Steve_Gregory82
1288520310531272708,1292970653478518784,retweet,Mon Aug 10 23:46:40 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,13578,raybae689
1288520310531272708,1292911977983959041,retweet,Mon Aug 10 19:53:31 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,13578,ttunshell
1288520310531272708,1292810616802082818,retweet,Mon Aug 10 13:10:44 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,13578,MLuc4TrumpJobs
1288520310531272708,1292679934926872579,retweet,Mon Aug 10 04:31:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,13578,RealTyWebb
1288520310531272708,1292660906023768064,retweet,Mon Aug 10 03:15:51 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,13578,refachopOregon
1288520310531272708,1292320543459475461,retweet,Sun Aug 09 04:43:22 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,13578,JamieRJN
1288520310531272708,1292306308213997575,retweet,Sun Aug 09 03:46:48 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,13578,CapitalismOne
1288520310531272708,1292248030993879040,retweet,Sat Aug 08 23:55:14 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,13578,Pedro13022669
1288520310531272708,1292128376468185089,retweet,Sat Aug 08 15:59:46 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,13578,TNnodim
1288520310531272708,1291938090886393860,retweet,Sat Aug 08 03:23:38 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,13578,Gailson4
1288520310531272708,1291842154399244288,retweet,Fri Aug 07 21:02:25 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,13578,johnwatford94
1288520310531272708,1291804116390420545,retweet,Fri Aug 07 18:31:16 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,13578,AT4Trump
1288520310531272708,1291480858722000899,retweet,Thu Aug 06 21:06:45 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,13578,spj121
1288520300250923014,1294320939702915072,retweet,Fri Aug 14 17:12:14 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,19272,Nanie82432344
1288520300250923014,1294049734693474304,retweet,Thu Aug 13 23:14:33 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,19272,sclymas1
1288520300250923014,1294036159065186308,retweet,Thu Aug 13 22:20:37 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,19272,Carver926
1288520300250923014,1293987904889532419,retweet,Thu Aug 13 19:08:52 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,19272,e_batuigas
1288520300250923014,1293711938678136832,retweet,Thu Aug 13 00:52:16 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,19272,raybae689
1288520300250923014,1293042834338185222,retweet,Tue Aug 11 04:33:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,19272,Steve_Gregory82
1288520300250923014,1293011563000061953,retweet,Tue Aug 11 02:29:14 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,19272,FalliveneEdward
1288520300250923014,1292970649548464130,retweet,Mon Aug 10 23:46:39 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,19272,raybae689
1288520300250923014,1292911924439482369,retweet,Mon Aug 10 19:53:18 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,19272,ttunshell
1288520300250923014,1292810604240162824,retweet,Mon Aug 10 13:10:41 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,19272,MLuc4TrumpJobs
1288520300250923014,1292679919277953025,retweet,Mon Aug 10 04:31:24 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,19272,RealTyWebb
1288520300250923014,1292660913929990144,retweet,Mon Aug 10 03:15:53 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,19272,refachopOregon
1288520300250923014,1292320567262162944,retweet,Sun Aug 09 04:43:28 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,19272,JamieRJN
1288520300250923014,1292306358805594113,retweet,Sun Aug 09 03:47:00 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,19272,CapitalismOne
1288520300250923014,1292248066431635458,retweet,Sat Aug 08 23:55:22 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,19272,Pedro13022669
1288520300250923014,1292128396764426240,retweet,Sat Aug 08 15:59:51 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,19272,TNnodim
1288520300250923014,1291842161965780996,retweet,Fri Aug 07 21:02:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,19272,johnwatford94
1288519484823810048,1294320957008551938,retweet,Fri Aug 14 17:12:18 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,9883,Nanie82432344
1288519484823810048,1293814040217755649,retweet,Thu Aug 13 07:37:59 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,9883,linsinchintar
1288519484823810048,1293712591374737408,retweet,Thu Aug 13 00:54:52 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,9883,raybae689
1288519484823810048,1293636021259829253,retweet,Wed Aug 12 19:50:36 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,9883,Steve_Gregory82
1288519484823810048,1293026779800707073,retweet,Tue Aug 11 03:29:42 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,9883,Nittickson
1288519484823810048,1293015578286882822,retweet,Tue Aug 11 02:45:11 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,9883,countken1
1288519484823810048,1292970659283382273,retweet,Mon Aug 10 23:46:42 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,9883,raybae689
1288519484823810048,1292810621042462720,retweet,Mon Aug 10 13:10:45 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,9883,MLuc4TrumpJobs
1288519484823810048,1292684896167538690,retweet,Mon Aug 10 04:51:10 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,9883,edgary1
1288519484823810048,1292679944393371648,retweet,Mon Aug 10 04:31:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,9883,RealTyWebb
1288519484823810048,1292306273787150336,retweet,Sun Aug 09 03:46:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,9883,CapitalismOne
1288519484823810048,1292248108752146432,retweet,Sat Aug 08 23:55:32 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,9883,Pedro13022669
1288519484823810048,1292128354720776194,retweet,Sat Aug 08 15:59:41 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,9883,TNnodim
1288519484823810048,1291938104341741568,retweet,Sat Aug 08 03:23:41 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,9883,Gailson4
1288519484823810048,1291842135298379776,retweet,Fri Aug 07 21:02:20 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,9883,johnwatford94
1288519484823810048,1291804136447643655,retweet,Fri Aug 07 18:31:21 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,9883,AT4Trump
1288519158368481280,1295305262476099589,retweet,Mon Aug 17 10:23:34 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,23391,QUIPZONE7
1288519158368481280,1294320967787970560,retweet,Fri Aug 14 17:12:20 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,23391,Nanie82432344
1288519158368481280,1293814026011639808,retweet,Thu Aug 13 07:37:56 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,23391,linsinchintar
1288519158368481280,1293712949001912324,retweet,Thu Aug 13 00:56:17 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,23391,SharNeal
1288519158368481280,1293712594847571969,retweet,Thu Aug 13 00:54:53 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,23391,raybae689
1288519158368481280,1293042910045319168,retweet,Tue Aug 11 04:33:47 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,23391,Steve_Gregory82
1288519158368481280,1292975792096337920,retweet,Tue Aug 11 00:07:05 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,23391,Linmari20255171
1288519158368481280,1292970663020462082,retweet,Mon Aug 10 23:46:42 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,23391,raybae689
1288519158368481280,1292936154791190530,retweet,Mon Aug 10 21:29:35 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,23391,JohnRoros2
1288519158368481280,1292912300136050688,retweet,Mon Aug 10 19:54:48 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,23391,Golf346Pc
1288519158368481280,1292906627826429953,retweet,Mon Aug 10 19:32:15 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,23391,heisstrong
1288519158368481280,1292810652579500032,retweet,Mon Aug 10 13:10:53 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,23391,MLuc4TrumpJobs
1288519158368481280,1292750272486191104,retweet,Mon Aug 10 09:10:57 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,23391,aHouse0fPrayer
1288519158368481280,1292679968548368384,retweet,Mon Aug 10 04:31:35 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,23391,RealTyWebb
1288519158368481280,1292306262416334851,retweet,Sun Aug 09 03:46:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,23391,CapitalismOne
1288519158368481280,1292248201924431872,retweet,Sat Aug 08 23:55:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,23391,Pedro13022669
1288519158368481280,1292128291143507968,retweet,Sat Aug 08 15:59:25 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,23391,TNnodim
1288511210543964162,1294436499878944770,retweet,Sat Aug 15 00:51:25 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,15854,csiggye
1288511210543964162,1293933636610293760,retweet,Thu Aug 13 15:33:13 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,15854,Mariakleinberg
1288511210543964162,1293813957027864577,retweet,Thu Aug 13 07:37:39 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,15854,linsinchintar
1288511210543964162,1293712629165371407,retweet,Thu Aug 13 00:55:01 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,15854,raybae689
